Human,V_title,Frame,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,Head & Neck_x_PCM,Head & Neck_y_PCM,Trunk_x_PCM,Trunk_y_PCM,R Upper Arm_x_PCM,R Upper Arm_y_PCM,L Upper Arm_x_PCM,L Upper Arm_y_PCM,R Forearm_x_PCM,R Forearm_y_PCM,L Forearm_x_PCM,L Forearm_y_PCM,R Hand_x_PCM,R Hand_y_PCM,L Hand_x_PCM,L Hand_y_PCM,R Thigh_x_PCM,R Thigh_y_PCM,L Thigh_x_PCM,L Thigh_y_PCM,R Shank_x_PCM,R Shank_y_PCM,L Shank_x_PCM,L Shank_y_PCM,R Foot_x_PCM,R Foot_y_PCM,L Foot_x_PCM,L Foot_y_PCM,TCM_x,TCM_y,Head & Neck_L,Trunk_L,R Upper Arm_L,L Upper Arm_L,R Forearm_L,L Forearm_L,R Hand_L,L Hand_L,R Thigh_L,L Thigh_L,R Shank_L,L Shank_L,R Foot_L,L Foot_L,Head & Neck_R,Trunk_R,R Upper Arm_R,L Upper Arm_R,R Forearm_R,L Forearm_R,R Hand_R,L Hand_R,R Thigh_R,L Thigh_R,R Shank_R,L Shank_R,R Foot_R,L Foot_R,D1,D2,D3
P1,0,361,0.878125,0.369318181818182,0.85625,0.431818181818182,0.828125,0.431818181818182,0.809375,0.522727272727273,0.840625,0.517045454545455,0.884375,0.431818181818182,0.89375,0.522727272727273,0.909375,0.517045454545455,0.84375,0.625,0.83125,0.784090909090909,0.803125,0.886363636363636,0.884375,0.619318181818182,0.896875,0.755681818181818,0.8875,0.943181818181818,0.871875,0.357954545454545,0.88125,0.357954545454545,0.85,0.357954545454545,0.85625,0.431818181818182,1.277046875,0.771394886363636,0.8173025,0.484290909090909,0.88978625,0.484290909090909,0.82366875,0.520128409090909,0.900896875,0.520128409090909,0.840625,0.517045454545455,0.909375,0.517045454545455,0.83863125,0.690147727272727,0.88949375,0.675159090909091,0.8188890625,0.829039772727273,0.8927546875,0.838088068181818,0.803125,0.886363636363636,0.8875,0.943181818181818,0,0,1.041281627,0.705203935397727,0.314593729314046,0.267868278160011,0.285671690361441,0.232294702978452,0.275075800236321,0.229788973110444,0.203208918852853,0.154732841648156,0.254546198855917,0.19929486823051,0.299228033843881,0.283341245668832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8700744037822,82.7333242143431,0.221950635841386
P1,0,363,0.8875,0.363636363636364,0.865625,0.420454545454546,0.834375,0.431818181818182,0.815625,0.528409090909091,0.846875,0.511363636363636,0.89375,0.420454545454546,0.9,0.511363636363636,0.91875,0.511363636363636,0.853125,0.630681818181818,0.846875,0.784090909090909,0.815625,0.875,0.89375,0.619318181818182,0.903125,0.767045454545455,0.8875,0.9375,0.88125,0.352272727272727,0.890625,0.352272727272727,0.859375,0.352272727272727,0.865625,0.420454545454546,1.28933125,0.770610795454545,0.8235525,0.487570454545455,0.8973575,0.472927272727273,0.82991875,0.5206125,0.90857625,0.511363636363636,0.846875,0.511363636363636,0.91875,0.511363636363636,0.850565625,0.693502840909091,0.8975890625,0.6798125,0.833140625,0.824045454545455,0.8962578125,0.841960227272727,0.815625,0.875,0.8875,0.9375,0,0,1.05174279734375,0.704503883636364,0.314850638333432,0.278320942000523,0.288135296268365,0.240415921675126,0.281556334514161,0.234499977104233,0.201477734783063,0.15611866766071,0.249152758220373,0.207532712885798,0.291239660619131,0.285066460180494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9870353605501,82.2981683271091,0.210387346396865
P1,0,365,0.90625,0.352272727272727,0.88125,0.426136363636364,0.85,0.426136363636364,0.828125,0.517045454545455,0.859375,0.517045454545455,0.909375,0.420454545454546,0.91875,0.528409090909091,0.93125,0.511363636363636,0.86875,0.653409090909091,0.875,0.795454545454545,0.8375,0.886363636363636,0.909375,0.659090909090909,0.90625,0.8125,0.890625,0.943181818181818,0.9,0.335227272727273,0.909375,0.335227272727273,0.875,0.340909090909091,0.88125,0.426136363636364,1.31276875,0.785744318181818,0.83737375,0.478609090909091,0.91478625,0.482765909090909,0.84241875,0.517045454545455,0.9244675,0.5206125,0.859375,0.517045454545455,0.93125,0.511363636363636,0.871309375,0.711576704545455,0.9080953125,0.721911931818182,0.85851875,0.835409090909091,0.8993828125,0.869934659090909,0.8375,0.886363636363636,0.890625,0.943181818181818,0,0,1.07047410840625,0.722083109147727,0.33706879809082,0.285502069166161,0.306675213055447,0.24881385823272,0.294284341028731,0.252559000179998,0.199441659566023,0.162378886132532,0.240349437484881,0.226124550536825,0.285070213824637,0.285009369900473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6845510285612,82.540070124563,0.199290910792994
P1,0,367,0.921875,0.346590909090909,0.89375,0.420454545454546,0.865625,0.426136363636364,0.8375,0.522727272727273,0.871875,0.528409090909091,0.921875,0.414772727272727,0.93125,0.522727272727273,0.95,0.505681818181818,0.884375,0.653409090909091,0.909375,0.789772727272727,0.875,0.920454545454545,0.921875,0.647727272727273,0.921875,0.778409090909091,0.8875,0.931818181818182,0.9125,0.329545454545454,0.921875,0.335227272727273,0.890625,0.335227272727273,0.89375,0.420454545454546,1.33464375,0.781678977272727,0.84939125,0.481888636363636,0.92728625,0.477084090909091,0.853223125,0.525326136363636,0.93982625,0.514930681818182,0.871875,0.528409090909091,0.95,0.505681818181818,0.8946125,0.70925,0.921875,0.701241477272727,0.8942671875,0.847207386363636,0.9067671875,0.845832386363636,0.875,0.920454545454545,0.8875,0.931818181818182,0,0,1.0897168898125,0.716455856590909,0.335824647630929,0.289279371811281,0.304072147276507,0.251156524841739,0.287778864825883,0.252876461075671,0.195237412637324,0.168530048697165,0.235152181941723,0.224073380909616,0.296173610959579,0.295419365737486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26940755017448,82.53943415455,0.209934820536321
P1,0,369,0.940625,0.346590909090909,0.90625,0.420454545454546,0.88125,0.426136363636364,0.846875,0.517045454545455,0.878125,0.522727272727273,0.93125,0.414772727272727,0.95,0.522727272727273,0.9625,0.505681818181818,0.9,0.653409090909091,0.934375,0.789772727272727,0.9125,0.948863636363636,0.940625,0.636363636363636,0.94375,0.772727272727273,0.909375,0.965909090909091,0.934375,0.329545454545454,0.940625,0.335227272727273,0.909375,0.335227272727273,0.90625,0.420454545454546,1.3569765625,0.779230113636364,0.86140875,0.478609090909091,0.9420725,0.477084090909091,0.86116875,0.519644318181818,0.9557175,0.514930681818182,0.878125,0.522727272727273,0.9625,0.505681818181818,0.9140765625,0.70925,0.9419046875,0.692204545454545,0.9247609375,0.859693181818182,0.9286421875,0.857630681818182,0.9125,0.948863636363636,0.909375,0.965909090909091,0,0,1.1101904635,0.715804121818182,0.343735106819133,0.291977572441146,0.317002338094111,0.253400937942041,0.301882508609465,0.256834295790685,0.196223389732838,0.169932464257026,0.234708693278004,0.23037914324002,0.305611283625143,0.320748103571454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5441091786336,83.0520871342297,0.231994216232272
P1,0,371,0.95,0.346590909090909,0.91875,0.426136363636364,0.890625,0.426136363636364,0.85625,0.522727272727273,0.88125,0.528409090909091,0.94375,0.414772727272727,0.959375,0.522727272727273,0.971875,0.511363636363636,0.9125,0.664772727272727,0.940625,0.795454545454545,0.9125,0.948863636363636,0.946875,0.636363636363636,0.95,0.784090909090909,0.9,0.948863636363636,0.94375,0.329545454545454,0.95,0.335227272727273,0.91875,0.335227272727273,0.91875,0.426136363636364,1.3726015625,0.784127840909091,0.87078375,0.481888636363636,0.95276875,0.477084090909091,0.867685,0.525326136363636,0.9650925,0.517529545454545,0.88125,0.528409090909091,0.971875,0.511363636363636,0.9240171875,0.718286931818182,0.9481546875,0.696857954545455,0.9282640625,0.862877840909091,0.928025,0.856508522727273,0.9125,0.948863636363636,0.9,0.948863636363636,0,0,1.12101532371875,0.720413668977273,0.345702229771662,0.295831359275751,0.319742706401137,0.255878671510569,0.30716960861566,0.256797103361187,0.197009615716099,0.174458222037095,0.239685395853893,0.236150533063768,0.309302485965382,0.317863431236332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66441204971834,82.720507926523,0.20851532371875
P1,0,373,0.96875,0.346590909090909,0.934375,0.426136363636364,0.909375,0.431818181818182,0.875,0.522727272727273,0.9,0.551136363636364,0.959375,0.426136363636364,0.975,0.528409090909091,nan,nan,0.925,0.647727272727273,0.946875,0.8125,0.89375,0.9375,0.953125,0.636363636363636,0.95,0.8125,0.89375,0.9375,0.9625,0.329545454545454,0.975,0.335227272727273,0.940625,0.335227272727273,0.934375,0.426136363636364,1.39445,0.783247159090909,0.88953375,0.484290909090909,0.96839375,0.485168181818182,0.886435,0.535721590909091,nan,nan,0.9,0.551136363636364,nan,nan,0.9339578125,0.715201704545455,0.9518453125,0.708491477272727,0.9235265625,0.8674375,0.925278125,0.8674375,0.89375,0.9375,0.89375,0.9375,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,375,0.984375,0.340909090909091,0.95,0.431818181818182,0.925,0.443181818181818,0.896875,0.539772727272727,0.925,0.539772727272727,0.975,0.420454545454546,nan,nan,nan,nan,0.946875,0.670454545454545,0.971875,0.806818181818182,0.903125,0.943181818181818,0.975,0.659090909090909,0.959375,0.8125,0.90625,0.931818181818182,0.978125,0.335227272727273,0.984375,0.335227272727273,0.95625,0.335227272727273,0.95,0.431818181818182,1.421928125,0.802789772727273,0.90876625,0.498934090909091,nan,nan,0.909739375,0.539772727272727,nan,nan,0.925,0.539772727272727,nan,nan,0.9571125,0.726295454545455,0.9686015625,0.721911931818182,0.941659375,0.86675,0.9360265625,0.864940340909091,0.903125,0.943181818181818,0.90625,0.931818181818182,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,377,0.9875,0.335227272727273,0.959375,0.431818181818182,0.934375,0.443181818181818,0.9,0.545454545454545,0.93125,0.545454545454545,0.978125,0.414772727272727,nan,nan,nan,nan,0.953125,0.704545454545455,0.971875,0.8125,nan,nan,nan,nan,nan,nan,nan,nan,0.98125,0.329545454545454,0.9875,0.323863636363636,0.965625,0.335227272727273,0.959375,0.431818181818182,nan,nan,0.91453375,0.502213636363636,nan,nan,0.91429375,0.545454545454545,nan,nan,0.93125,0.545454545454545,nan,nan,0.960803125,0.748752840909091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,379,0.9875,0.346590909090909,0.978125,0.4375,0.953125,0.443181818181818,0.928125,0.551136363636364,nan,nan,0.984375,0.426136363636364,nan,nan,nan,nan,0.975,0.6875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.984375,0.329545454545454,nan,nan,0.98125,0.335227272727273,0.978125,0.4375,nan,nan,0.938695,0.505493181818182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P1,0,381,nan,nan,0.984375,0.420454545454546,nan,nan,nan,nan,nan,nan,0.965625,0.420454545454546,0.953125,0.539772727272727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.984375,0.420454545454546,nan,nan,nan,nan,0.95841,0.489325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,47,nan,nan,0.584375,0.394444444444444,0.596875,0.391666666666667,nan,nan,nan,nan,0.575,0.394444444444444,nan,nan,nan,nan,0.590625,0.458333333333333,nan,nan,nan,nan,0.5796875,0.458333333333333,nan,nan,nan,nan,nan,nan,nan,nan,0.5875,0.369444444444444,0.584375,0.394444444444444,0.88269140625,0.631390277777778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,69,0.478125,0.052777777777778,0.5234375,0.116666666666667,0.4890625,0.122222222222222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.478125,0.038888888888889,nan,nan,0.5234375,0.116666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,79,0.4359375,0.108333333333333,0.4609375,0.194444444444444,0.415625,0.202777777777778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.45,0.5,0.45625,0.672222222222222,0.484375,0.752777777777778,nan,nan,nan,nan,nan,nan,nan,nan,0.4375,0.1,nan,nan,0.4609375,0.194444444444444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.452559375,0.570525,nan,nan,0.4686109375,0.707626388888889,nan,nan,0.484375,0.752777777777778,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,81,0.4265625,0.113888888888889,0.4515625,0.191666666666667,0.4109375,0.191666666666667,nan,nan,nan,nan,0.484375,0.191666666666667,nan,nan,nan,nan,0.4375,0.480555555555556,0.4375,0.625,0.4546875,0.725,0.4796875,0.486111111111111,0.4578125,0.622222222222222,0.4578125,0.722222222222222,nan,nan,0.428125,0.102777777777778,nan,nan,0.4515625,0.191666666666667,0.66356328125,0.475463888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4375,0.539705555555555,0.4707296875,0.541848611111111,0.44505390625,0.66895,0.4578125,0.666172222222222,0.4546875,0.725,0.4578125,0.722222222222222,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,83,0.4171875,0.108333333333333,0.44375,0.183333333333333,0.40625,0.183333333333333,nan,nan,nan,nan,0.471875,0.180555555555556,0.5015625,0.338888888888889,0.496875,0.452777777777778,0.4203125,0.452777777777778,0.4109375,0.594444444444444,0.428125,0.761111111111111,0.471875,0.466666666666667,0.4578125,0.605555555555555,0.459375,0.8,nan,nan,0.41875,0.1,nan,nan,0.44375,0.183333333333333,0.6482484375,0.451398611111111,nan,nan,0.489010625,0.271945555555556,nan,nan,0.4994184375,0.390981666666667,nan,nan,0.496875,0.452777777777778,0.4164734375,0.510790277777778,0.46611640625,0.523541666666667,0.41849140625,0.667694444444444,0.45849921875,0.691013888888889,0.428125,0.761111111111111,0.459375,0.8,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,85,nan,nan,0.4421875,0.186111111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40625,0.466666666666667,0.4046875,0.580555555555556,0.4109375,0.766666666666667,0.4671875,0.469444444444444,0.4578125,0.608333333333333,0.453125,0.788888888888889,nan,nan,nan,nan,nan,nan,0.4421875,0.186111111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.40561015625,0.513304166666667,0.4633484375,0.526319444444444,0.407434375,0.662351388888889,0.45575234375,0.6876875,0.4109375,0.766666666666667,0.453125,0.788888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,87,nan,nan,0.421875,0.2,0.3890625,0.216666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4,0.447222222222222,0.39375,0.586111111111111,0.384375,0.747222222222222,0.45625,0.452777777777778,0.453125,0.608333333333333,0.4515625,0.788888888888889,nan,nan,nan,nan,nan,nan,0.421875,0.2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.397440625,0.504097222222222,0.4549703125,0.516477777777778,0.3896296875,0.656919444444444,0.45243828125,0.6876875,0.384375,0.747222222222222,0.4515625,0.788888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,93,0.4109375,0.169444444444444,0.403125,0.233333333333333,0.3796875,0.227777777777778,nan,nan,nan,nan,0.428125,0.225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4265625,0.322222222222222,0.4578125,0.416666666666667,nan,nan,0.4078125,0.163888888888889,0.4125,0.161111111111111,0.4015625,0.163888888888889,0.403125,0.233333333333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.439359375,0.360897222222222,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,95,0.39375,0.152777777777778,0.3921875,0.233333333333333,0.35625,0.233333333333333,nan,nan,nan,nan,0.4265625,0.230555555555556,nan,nan,nan,nan,0.3765625,0.338888888888889,nan,nan,nan,nan,0.4171875,0.483333333333333,0.4125,0.583333333333333,0.4265625,0.716666666666667,0.3890625,0.147222222222222,0.4,0.147222222222222,0.378125,0.15,0.3921875,0.233333333333333,0.576265625,0.448579166666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.41526796875,0.524283333333333,nan,nan,0.41868046875,0.641933333333333,nan,nan,0.4265625,0.716666666666667,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,97,0.4046875,0.172222222222222,0.3890625,0.230555555555556,0.3484375,0.236111111111111,nan,nan,nan,nan,0.425,0.230555555555556,nan,nan,nan,nan,0.36875,0.472222222222222,0.3765625,0.602777777777778,0.38125,0.733333333333333,0.41875,0.463888888888889,0.409375,0.569444444444444,0.4171875,0.7,0.4,0.163888888888889,0.40625,0.161111111111111,0.3890625,0.163888888888889,0.3890625,0.230555555555556,0.5683453125,0.503436111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37194921875,0.525684722222222,0.4149109375,0.507113888888889,0.37862265625,0.660156944444444,0.41280859375,0.626823611111111,0.38125,0.733333333333333,0.4171875,0.7,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,99,0.396875,0.163888888888889,0.3859375,0.230555555555556,0.34375,0.238888888888889,0.328125,0.319444444444444,nan,nan,0.421875,0.230555555555556,nan,nan,nan,nan,0.3703125,0.477777777777778,0.375,0.625,0.3796875,0.736111111111111,0.4078125,0.475,0.403125,0.616666666666667,0.4015625,0.711111111111111,0.3921875,0.155555555555556,0.3984375,0.155555555555556,0.375,0.158333333333333,0.3859375,0.230555555555556,0.56310546875,0.509805555555556,0.33473125,0.285385555555556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37223203125,0.538065277777778,0.40589296875,0.5330125,0.37706015625,0.673833333333333,0.40243828125,0.658175,0.3796875,0.736111111111111,0.4015625,0.711111111111111,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,101,0.3953125,0.175,0.3796875,0.233333333333333,0.35,0.233333333333333,nan,nan,nan,nan,0.4109375,0.233333333333333,nan,nan,nan,nan,0.3703125,0.472222222222222,0.3765625,0.583333333333333,0.384375,0.736111111111111,0.4046875,0.463888888888889,0.39375,0.625,0.3859375,0.733333333333333,0.3921875,0.166666666666667,0.396875,0.163888888888889,0.3703125,0.166666666666667,0.3796875,0.233333333333333,0.5628765625,0.502645833333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.372871875,0.517722222222222,0.40020859375,0.529863888888889,0.37999609375,0.650479166666667,0.39031640625,0.6726125,0.384375,0.736111111111111,0.3859375,0.733333333333333,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,103,0.3765625,0.163888888888889,0.378125,0.238888888888889,0.346875,0.238888888888889,nan,nan,nan,nan,0.4046875,0.233333333333333,nan,nan,nan,nan,0.3703125,0.469444444444444,0.375,0.580555555555556,0.3828125,0.727777777777778,0.4046875,0.458333333333333,0.39375,0.580555555555556,0.384375,0.730555555555555,0.3734375,0.155555555555556,0.3828125,0.158333333333333,0.3671875,0.163888888888889,0.378125,0.238888888888889,0.5593203125,0.5034125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37223203125,0.514944444444444,0.40020859375,0.508383333333333,0.37843359375,0.645259722222222,0.3896296875,0.646480555555555,0.3828125,0.727777777777778,0.384375,0.730555555555555,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
P4,3018,105,0.390625,0.191666666666667,0.3765625,0.255555555555556,0.3484375,0.247222222222222,0.328125,0.338888888888889,0.3203125,0.391666666666667,0.4046875,0.252777777777778,nan,nan,nan,nan,0.3515625,0.433333333333333,0.3734375,0.597222222222222,0.3796875,0.713888888888889,0.390625,0.466666666666667,0.3859375,0.608333333333333,0.38125,0.713888888888889,0.3875,0.183333333333333,0.390625,0.183333333333333,0.3765625,0.191666666666667,0.3765625,0.255555555555556,0.54909765625,0.499918055555556,0.336713125,0.300132222222222,nan,nan,0.3245515625,0.363029444444444,nan,nan,0.3203125,0.391666666666667,nan,nan,0.3605203125,0.500445833333333,0.38870546875,0.524679166666667,0.376184375,0.648497222222222,0.38387734375,0.654725,0.3796875,0.713888888888889,0.38125,0.713888888888889,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan
